water_level_node1,water_level_node2,rise_rate_node1,rise_rate_node2,rain_hour,rain_intensity,label,level_diff
32.874360580368496,7.555303133910174,9.168349103023907,0.7070591089831366,2.2376400357491173,24.181050118598087,blockage,24.242251855084334
10.06357194739893,7.695778764342991,0.037656750654327525,1.947299137249969,-0.793829556957208,3.9988903661272657,normal,2.0467139536004835
6.940561262225697,3.300518339066259,0.7538394664981213,0.9058646492941425,0.4076415388215338,2.1153893632360843,normal,2.1925381298868603
11.548315248875532,3.68209666549102,1.8697063664692704,0.7805134857452763,0.00451922088983814,1.4792919951909438,normal,8.750355835221715
4.889149461710404,11.005932229249694,-0.2741835835759986,1.5297527948111342,0.721071939203861,4.382380252841519,normal,-5.6279021824433455
28.028336573484054,28.638263821914936,7.304853173540823,3.6006429045786836,-0.6691663276344599,48.11751987644531,flood,0.2515435451623068
21.828541953573083,9.025715040367698,8.950298270935042,-1.8213902257139516,1.7082701387486126,5.780845021970923,blockage,14.209964323824384
28.504567162768275,28.427146144281053,8.71532031625719,11.234550294671992,1.787620722025454,75.98445936195493,flood,-0.0741954895728329
32.28865167355484,27.59869830724146,8.543619015772407,8.648040623549571,1.514363321606022,69.08263846651424,flood,5.748814673426049
8.869776592525232,9.691396947174242,1.7661160426185072,1.3242620714685776,0.7351380468225011,3.6101962144505517,normal,-1.7335316116702386
1.2500656625625801,0.5914058034708851,1.3667239283486805,0.7404159261117904,0.7366323529081334,1.8190102515850834,normal,0.3108052886510648
34.46460028980325,5.589431522049788,13.81123642670124,-0.4087406353580639,2.1956119152415217,17.86911861973767,blockage,28.917035596286343
29.98722362156067,23.923550550911727,5.901202565821669,5.360085203010397,0.9215635088750247,40.97549445905872,flood,6.655806531489029
27.91361949927073,1.6735557298823698,8.650678585119946,-0.11739284376511994,2.8384350636775184,5.470939483059451,blockage,25.992275994709214
12.692436711618683,12.304224866791408,0.09146987275022408,1.6429133008153445,-0.11112469578796304,3.746633482681613,normal,-1.6642687532835905
10.435919722683492,10.458156109248263,1.8798331399005472,0.29308051239235905,-0.04460286391151899,1.8899789882512932,normal,0.3098838351879069
31.134823339165845,4.987598495037996,11.362672707337802,-0.47974446867957254,1.324113985653659,29.29313619322887,blockage,26.267245098213856
7.627279595881852,11.221303401565875,1.6131327952045136,1.9423689554486687,0.4557383008579261,3.4511719063865915,normal,-2.7028580128362356
18.766735403854298,19.234016335506897,6.78904227038167,6.152481296055015,-0.6286163812904751,38.93391212602676,flood,0.19952571428926147
33.6236779974404,33.83394370913116,5.805944793971761,10.303618238281537,1.7372293523442726,48.88787340558915,flood,0.3082381250451407
22.940592401589228,2.217861560952664,20.09582083917853,0.5493579801823868,1.843181413410132,26.311866685008276,blockage,21.267579166854414
8.747329594619789,13.459466741009134,-0.2909516140571123,0.6270651689008937,0.38559914897322334,4.017310134721324,normal,-4.633194771406186
27.898652412662695,34.711333015902845,13.368404803873704,7.321453673823461,3.571679780600344,68.93544688476472,flood,-6.896823100385873
13.888854543710455,13.338619947749901,0.19873878998965044,2.145892202602241,-0.02726961631370191,3.222830372643808,normal,0.13816940974697017
28.15341072243059,2.0621492635462797,14.725688530570343,0.45026256137647835,-0.1191661378404614,13.132702483055052,blockage,26.141628639294854
29.376355168949118,25.534868429127254,5.696772405377294,11.849958577298198,1.3628424562539523,78.00194587765374,flood,3.9668347250384706
17.613186552217698,23.387375072818514,7.006377659369061,3.607212984468261,1.2590002674595124,46.79330195371884,flood,-5.243110809623816
6.20385766590494,7.755114174964381,2.2478162137055775,0.45821353525329495,0.2081426618864301,3.004082166039828,normal,-1.8619813009378121
11.694998163571249,8.998966730094365,2.4607100342995984,1.5420984415649492,1.5704442504727598,3.228143508037943,normal,2.89167011945253
2.3958944158248605,6.065235901558142,0.3193756279804823,1.5882219175130634,0.13469287044614725,0.7555212355841306,normal,-3.096075196842065
5.735498558875492,14.140641509508823,1.4931287666449038,-0.8739783985669848,-0.8347836644562486,4.864354289916805,normal,-9.286681816288821
28.7170201014565,3.981248501935531,18.740373024968353,-1.3717432883070542,1.457449668501894,17.814632898086757,blockage,25.178475327774763
2.3348096234930154,6.546042561055486,-0.045502983162742594,1.9730093266978028,2.6748703560130807,1.1072373746222923,normal,-3.5880565240915225
32.83316204281121,5.498764454124778,18.610092369213532,-0.2734780897103267,2.437094972105953,28.5266587068248,blockage,28.673009086906696
7.293409822155835,13.754381223939363,-0.019044915565022275,-0.8884473337572878,1.007437623373428,5.321315561403455,normal,-6.41297557788834
19.97625871910503,21.347516033413914,9.845716101060193,9.047205747575035,1.5981951367059395,49.18069031975227,flood,-1.4618468369009119
10.626777395325224,14.331177768835385,1.6014124463976391,0.8896912904978669,1.8006403567419742,3.751754790459888,normal,-3.4388992579590245
5.949297630727444,7.758819975837823,0.5271240939136761,2.901302455907108,0.5056492152143699,2.1613946508288753,normal,-0.09522467489816888
1.5465324265345914,0.6219905279874104,1.3920163342024479,1.1023763663276778,-0.2579931455889652,2.1016974198804457,normal,0.5967458842992244
27.630105876658646,2.9355301936943325,14.851555189094048,-0.3966474155411255,3.38703471339123,30.53455314326893,blockage,25.399338143892816
4.453964903641726,4.662406864577972,-0.5911311832302124,1.980053506460017,0.10224903695929295,5.15521137205285,normal,-1.0074772343727039
26.052092274683698,1.7257834334436915,13.10768525704108,0.017995839946242875,2.063280875423043,25.106397352449875,blockage,25.680777956825203
11.175737744802975,7.2575641839396585,1.337239637831481,0.9900914274844017,-0.2647840226999123,2.4986208104519423,normal,3.9015977229463994
7.465535530611892,9.032485055339551,0.8430175080076872,0.6045881460651893,0.23118039629079498,4.788804199243599,normal,-0.25091040202481313
29.84981865186198,5.968317572780264,18.90986264710363,-0.3089215168942269,0.66921785675254,20.080356132111426,blockage,24.15391936486579
27.733343359274865,21.9216544451168,6.070986323776548,3.5242082808445643,-0.6459002357068162,56.340365256338835,flood,6.878582202351377
35.59813108363685,5.859074765388309,13.296445600188747,-0.37977355540764346,2.576504818040128,4.6102966378713885,blockage,29.079815180377725
8.95567045150638,12.741485831894932,1.2837648656047578,0.8511697546330729,-1.0103865657365025,2.9615465638249776,normal,-4.331751737613917
4.9743477713086754,2.609541410686966,1.6582296694300513,-0.24756018220992437,-0.034647193814443415,1.3021864048702707,normal,1.5760331076060201
11.125647812079135,3.3857865721390947,0.7978497639782466,0.7374229291681951,0.30769229938537523,2.825364850188579,normal,8.156778174707295
21.06380369743068,18.838266613506857,10.268925988290082,5.66960498790204,1.7291805916400806,34.057771945693595,flood,2.184101865199188
4.947903737263741,2.420396879613358,0.9637129214804382,1.3484569812083167,-0.3888242861142029,3.8531168423041624,normal,3.587169728252767
14.137216730058503,4.155794107897605,1.184731563109803,-0.02779910044384004,1.0729029441161004,1.2582583281862512,normal,9.661939046064091
22.051325982570475,18.896487840623617,5.377353148959817,4.950008564300174,0.9001663366568124,31.141658517006864,flood,2.981002261682395
3.16811944373972,11.717691882200587,0.9471929904255593,0.5750496077644529,0.6389352618435774,3.1392971261615013,normal,-9.08777704147783
28.180055061703584,7.34272890588073,18.642434043100234,0.2605188493364141,-0.17057427207025946,11.739315387359017,blockage,21.03744472219452
30.12533137524922,31.69115401611268,13.896073772041198,11.935057776628922,3.3801133748947665,57.542800111978146,flood,-1.5913954659548981
34.789872242341396,3.0100931082700995,15.482255233892905,0.8657023915873134,2.0232567520978852,8.961811917321329,blockage,32.8111684482902
6.520421271964579,14.239463880198771,1.4139102506150933,0.4964472425306061,1.4987373734183635,3.6970922021860235,normal,-8.130133693113367
32.85043493881307,29.098893630075427,10.597402897555444,9.778520891349517,2.508950624868973,50.183612580581666,flood,3.9523794387278284
27.858704819287855,4.244964544104534,11.081403004213644,-0.7690893151836451,1.1969716075393335,12.680433343902438,blockage,22.725650109176577
28.006330653113416,7.215969561524436,11.584262220618209,-0.008508590098175228,3.114563619901668,3.229331596817118,blockage,20.53338846778197
21.216843366857404,7.820479119911252,17.89398795463866,0.12550226986055407,3.079944077595767,22.0113182036141,blockage,15.493912723531079
3.5607348973708097,13.318220258208912,0.35360203329007034,0.798449971956469,1.0991625402181773,0.8974676716328557,normal,-10.924562882859798
19.136005520471226,4.3523581873587265,14.892992045479126,-0.20530459898637007,1.4705770005216032,29.056249834666367,blockage,15.934139773834014
27.43967186630745,21.086259879955854,9.938392007460763,5.087425996681415,1.199522846771921,42.4377597329721,flood,5.323946115016195
1.4634175495456825,4.428259958858017,1.8319721411920773,0.7302008498365077,0.35795623212514754,3.369606566632693,normal,-0.7928009556271762
12.048483908495975,14.306518042046633,2.3863978842441,0.11887708008517928,0.8727821213849638,3.847141355023514,normal,-1.8649831078037113
13.470888052209585,11.84912689144602,1.1987097643565208,2.540468125787098,1.102051612777527,1.8153503202667136,normal,0.3877140771289591
21.451003093102457,3.197344957790238,8.989937509344365,-0.5744740882479814,1.8720832435604922,3.8740516677541526,blockage,18.35641588138957
31.173570821606518,2.0017155805321245,18.506147903657922,0.06727097761422685,-1.0232115839188252,17.17836097453743,blockage,28.963821280873226
5.565209349571393,2.7198868381113943,0.7447254727427652,1.1918546792833822,1.5627359809521284,4.83850522753053,normal,2.764257584571551
22.706809758511294,8.150193656795436,18.666110153787027,0.419549249959455,-0.15026850552598783,9.641879388371242,blockage,14.202748153730813
26.673885465859126,3.516136593980179,11.886791420283005,0.7021270754922998,0.2974804677977569,0.24579779206143237,blockage,24.344051080187885
2.5003435206347944,7.965478289229381,0.721178540224867,1.4770461485925197,1.4131529889231187,4.5203921158055405,normal,-6.653189901676479
3.4397669732158143,11.488440572258298,1.4354689739857631,1.7877059585554518,0.3916444188593303,2.271368484743135,normal,-6.360933827670605
9.964378121601758,6.9549750622095745,-0.38011745695934795,0.7258781891823146,0.9760891540150157,4.0222873846296165,normal,3.1338146115061902
6.456739750756796,3.094519965791979,0.9462053469119469,-0.41280215590880254,0.208086010800734,1.9295969716832837,normal,4.721189854608171
28.73295099157762,4.5570035840295,10.784884567555393,-0.7949207500316908,0.09389701489435986,20.11080059939614,blockage,24.699567582373863
21.750672920186656,7.2642731238133,15.691379343970286,-0.5621136081974278,4.097028267687909,19.327103936568694,blockage,15.41092833397219
3.364965292957203,6.622522459570573,-0.6757246957100133,1.096475703409224,0.327228063816665,0.3751945010332409,normal,-3.70788197745149
11.296236793958876,7.056016932599259,1.7762849669858927,1.5498191091854663,1.488409680835833,4.340115278291152,normal,5.054735078873494
2.832874431289396,11.256851154839222,0.7720249189527839,-0.3909074559563139,0.47462786623142256,3.4439611382799997,normal,-7.874736334180175
7.219113304700266,5.9534171626635475,0.5887878528151428,0.6485753139321571,0.1585778562148184,4.151642470539496,normal,0.03083014030116704
10.213898423153385,4.456455865870176,1.2847850854796619,1.6453123824025608,1.2406005400535784,0.7447307676957555,normal,5.290860011050431
21.75000838930364,4.209109417650658,6.6656034404444915,0.9026347556294815,0.7936237146020632,7.4051483325703025,blockage,16.45043363118787
9.016902911078102,13.194063500814796,0.818131527394877,-0.038626206308198685,1.309654957364219,3.9493047181761427,normal,-4.42266856204672
5.875774319319918,2.570982375136425,0.11319427030576723,0.8430874905052999,2.383352306368421,0.3485003943529312,normal,2.9279324827842244
10.83798466039405,11.441317388274562,-0.4274142938976959,0.36360006233369846,-0.5199930786081437,1.6324501895168175,normal,-0.7123548613675293
31.673427184217374,33.759020351668916,14.458290305383878,9.828284977070949,1.7655939771935685,32.370157667558864,flood,-1.6178045137701114
33.25178988867332,32.0337841335626,11.786613519949704,11.605395057649863,2.8167243757179743,62.86204372904527,flood,2.2369787416178353
11.037382930613601,7.24080516929736,0.5337701531658863,1.9395262954623946,-0.21393136117489117,5.497278473942044,normal,4.192918900550907
3.181116130721943,1.4783014945524118,1.024263860677269,0.6102353896848722,0.7639356151986272,0.7007215443100867,normal,1.4698863929290462
9.216775087104208,3.5971462875702778,0.5070065584023054,-0.17821655004304282,-0.010101954381421039,3.1948874983651665,normal,4.846053890370805
23.89341451618429,4.937336459148815,14.360527020119244,0.5286968294879049,0.23412412685596581,17.325069672756822,blockage,20.2901239239573
29.340013851361917,21.52235040171912,10.324656322451197,6.008238681337196,1.1016814017225505,53.93786624893378,flood,5.589743875328928
20.232654344659114,3.8561919473592483,13.633614865508438,0.39659350317736897,1.536560277309663,17.098602279513898,blockage,16.95371315183117
9.140323152809634,12.52286506791778,0.3239393344497542,0.00872859250708452,-0.4898279091256825,0.4348609002248226,normal,-3.550293732907126
25.84181337213764,5.49204910884885,9.671621048131435,-0.24747976775458808,0.22766419597961118,4.829512475671611,blockage,20.875118984940805
23.55291289041445,21.075056694373714,12.251405141557314,5.503822394838526,1.5078674175127496,54.928031802033914,flood,2.472863320145516
7.993492694925604,7.873518887401047,0.37043248910858895,0.1628034406042232,1.3212065802511734,3.8810748460502547,normal,1.5828979538744998
7.812436535523995,1.4466655416679428,1.2316844829981435,0.7734909502653735,0.39611925406454634,3.8583792267424957,normal,6.708157788956025
7.492374693173099,4.0735305891264435,1.389729531663295,0.4933251206619115,0.14553695524787633,3.662637656522552,normal,4.94615396236982
21.639026021594415,7.442690629991617,19.023335236479614,-0.5146332624161662,1.3630389434129155,7.719583470484726,blockage,14.66326703220528
26.619650538740924,3.3066546768756777,10.015339260895006,-0.14130623756178706,0.7287882300875834,2.2271533285805836,blockage,22.729281530341957
33.49284974148413,3.9898906142905024,8.668999295353565,0.3821786582310688,1.5834088799627017,-0.08964690538440845,blockage,29.649951481598663
9.54694573165122,7.1649276469606065,1.4542934605551399,0.4415008565928268,-0.48563401195168593,3.243360396563676,normal,2.3783961235803606
8.488241773870614,6.980529769134172,1.509533274611459,1.235941227108456,-0.06756759714192673,0.622067115075643,normal,0.06822312369398209
13.072010492535716,8.921175907982521,0.94461284655974,0.3829408264949754,-0.6155162399620809,2.0571541040478065,normal,2.790607720902792
33.49648559142935,30.279028519710202,8.502981978975782,7.233095645858256,0.8996245287771807,31.995113252722824,flood,2.597133644004985
25.740068709322514,28.675318930969663,11.237443372780694,9.6396909935794,3.7046663035654253,46.4592799056905,flood,-2.5453594727799036
1.6354409174428859,9.275055717874473,1.707862598793635,-0.5478398188096874,0.6583140265935205,0.4416820318443845,normal,-6.914803073019131
32.35210338278024,27.359774030388863,6.0772591143590065,4.45968079640354,2.742251164434537,34.178047649615266,flood,5.0911959066797055
28.68279907521697,32.536163548831325,8.434935726317669,3.9458869677472084,1.7467858458995273,60.37831499896353,flood,-5.187342487714417
31.115620183660095,33.646994628642105,11.214736289647627,8.145102504100196,2.874546477574375,72.74506112964764,flood,-3.009876659677551
6.724454167106539,7.863605059346581,0.5523565564599993,1.3258032604918943,0.41378161420795073,1.6573593477874071,normal,-1.3979838295868803
29.628860111334372,32.75534264361407,14.480882036633943,12.13538758548183,0.8716826440904547,78.93014167546069,flood,-3.4510660470201593
28.985377551017045,4.368336242827592,13.852996917940136,0.45711706517973233,0.23559699353636887,1.922917203065426,blockage,24.67173913915362
4.2405234033058985,14.243019710496485,1.3296286330544278,-0.253618353759308,0.729218680786939,2.4481276666056795,normal,-8.969454273807477
14.588613825196688,4.321183900452799,1.6099060064077275,1.2980085868491988,0.9406896432540607,3.4403083092662787,normal,9.592531877486387
17.892007537447288,21.06538216257249,9.859101581981996,9.377470079605482,0.43753534312537407,35.13050532041669,flood,-3.829496458808156
10.19781225605475,14.643768451093326,0.47952914097990823,2.3894303152615866,0.5307828439030557,2.6851293598318837,normal,-4.702006122148108
13.75515208574772,9.969793451606165,0.7792496850105621,0.8027968536154818,-0.05782667912780044,-0.28867017612632717,normal,4.400083216326866
21.788016793452716,4.967653454196165,14.35535528878122,0.8462284921716846,2.122179208986008,26.86547350872506,blockage,17.065397943898958
3.6204428157711828,12.267113627288971,1.0465563091109007,0.7508770854508312,0.042980416564645435,2.6667168273181883,normal,-8.929546136283658
29.094857467921212,30.063039202662893,11.653667825902303,11.34223297863702,1.906173529867982,66.43412806690664,flood,-0.6321843020282324
33.057267268248474,9.463933094109235,8.60538432689799,-0.26637390732115834,2.5080277389442722,28.20065543298731,blockage,23.430266927578273
21.300894513649588,5.9669377696363135,13.280187534651148,-0.6146737593416556,3.2099265137195045,29.400366409822375,blockage,15.936887560711233
16.61647091667148,24.464876308140028,12.4645144823145,3.4097368321863035,0.9501307833606962,57.56086064564076,flood,-8.335640660533851
8.367803328984003,5.613735233866111,0.5768200602748124,2.364893267089003,1.496225829775317,4.601685631010749,normal,1.330892248442523
5.16633828725588,4.397753711558445,1.9003183997340964,0.06603439171652509,1.2362505679918945,3.4688853766820644,normal,1.1180616528027143
7.5641425388323364,11.026036788310885,0.9582561271117559,1.3746265821440682,1.4211551865033383,1.7114837187205185,normal,-4.2008720133776345
10.52638689787701,4.627925752217454,0.06159630376647085,-0.03306781230723965,0.21153108870551346,4.1029136092361265,normal,4.60448226345365
0.5372399318854609,2.9722822358627723,1.1153418538662372,0.8447956753584407,1.8921488320017086,0.8062348680822267,normal,-0.519597238424705
34.09401227770821,8.667492567709417,13.202606927330242,1.0108649760159545,3.9495303835309334,2.899968433094091,blockage,25.730004971321918
30.08398406338137,27.409464309461487,11.92188665827841,7.629803584975003,3.015886432363495,39.40442003504159,flood,1.8256008051550863
6.8155083388006465,9.718351946162462,1.334117420775868,1.4078428801551752,1.0935240977743577,2.8877768741365095,normal,-2.022967330470242
22.280956814531063,8.508417220409983,18.679134204215398,0.4236402862888804,2.3113872314846398,30.64674561769029,blockage,14.103095892483157
24.52793600646509,7.976912386597155,15.352992667163132,0.20668270264288907,-0.34519686438700287,19.370483256259906,blockage,16.87620960039986
5.580265747841675,8.87628942622691,1.3484717255214043,0.6705643241336361,1.0380892955311616,0.8319104853298555,normal,-3.559940056746175
32.653359094529414,32.48751069580143,14.060558930718004,10.916278354139733,2.7471145799397165,38.09922853836318,flood,-0.15802955906335986
23.530836008986817,7.951495163234853,11.667238979926555,-0.18838685876107908,2.5019875002253955,17.230326961587732,blockage,16.034647704089473
13.406820271682795,11.257231941483665,1.209572866209097,0.8717834987547413,0.13332090649338074,0.6253816092698933,normal,2.6136152665937944
1.3469016529224374,1.8553293785770433,0.8999680692388297,1.3369897558817383,0.4530011131490922,5.001797754332747,normal,-0.0967313765363672
2.1567079343191797,4.977863193335108,1.2917400909941834,0.9608787633617923,-0.6656859117982282,3.4227669348496352,normal,-2.3808776666915734
6.522963824640679,7.102518945597654,0.6770841928177606,1.742572200611619,1.7782982358739223,3.6890173436119538,normal,-0.21166945171443785
25.50800126612762,34.072843950607734,13.391612556378014,8.968201598880627,0.6086559155341986,76.31675234191236,flood,-8.417298115448629
7.165054445896272,13.465863470583884,0.7745114398025817,0.2950014165584177,2.1057747502010744,0.12360983260859243,normal,-7.350502383802974
6.981143374352497,1.1873840811349974,0.17886169705194727,1.0531688100888439,-0.39227273568969806,3.391719268056606,normal,5.417985617106743
29.720171775537274,32.472243448219636,15.257233578756875,7.680728811945293,0.4151939864115871,45.665169126335144,flood,-3.4068855760282815
19.572940410605813,0.9693140612661334,19.307868398697018,-1.3210029797392435,2.3272047668909708,11.310578321590894,blockage,18.814301264960555
26.4297730710978,2.366469263071308,15.87162719546278,-0.13465097835890105,0.7364268330381658,2.988538134388868,blockage,24.622427175249708
5.413757123253684,10.363241771529292,1.275344061397779,0.13429797703918234,1.4040639765055625,4.323054920980665,normal,-4.955923436252682
26.821394979918523,31.85951107490589,7.826241291086115,5.184139305142261,3.0210839108049448,60.951368599166,flood,-4.5958540194533635
6.291356849417907,9.384702239680754,1.1185635246575052,1.503044095694464,1.2837284219761615,2.7565845336732875,normal,-1.920492561315358
34.47466629617706,30.87680017922049,5.005678444664136,7.882023015493111,1.4482304859745354,76.01911007282986,flood,3.129161181057834
35.048860557926155,9.790108174567187,16.516382708156073,-0.9562048037591254,-0.26795829180569175,28.153286069850957,blockage,24.48812818835458
2.6152387395046,3.5111968707307444,1.3976340427749592,0.40107967784677034,-0.28169954077938486,1.0332457163588387,normal,-1.4719795471849915
10.396876717054013,5.214280202413591,2.444467273272868,0.7683112990363077,0.4966455707802473,1.414960977619905,normal,3.5475638492835753
25.53985503253145,33.37723639777853,11.955604729525469,6.838083555535115,1.170443554808721,72.01586727153995,flood,-7.64719542397996
10.369221647343286,11.95138335657904,0.7662453892201322,1.8597415009777811,-0.4199559196026094,1.1888524862319991,normal,-1.2120747778065324
34.874983722267,27.530081380131154,10.705448096850835,8.883027764502577,2.3115169888614897,31.190110412117992,flood,8.53938107318238
16.66190317587981,17.229245707187303,8.256491089813215,3.5952030747843606,0.9878074359050546,35.52653718089706,flood,-0.48200220884945594
6.139900408250141,7.966964824998863,1.9085415054522281,0.8199940275795448,1.2239542390332645,3.990152409656403,normal,-1.9900554122046747
3.9672327368076696,13.189653253017841,1.4282498772143604,0.6764439854991917,-0.5636600285079135,4.80268157695225,normal,-8.852147037713573
24.04566967364275,8.061049448085592,13.844888666094272,-0.6946473370743057,1.0488020934465718,22.039078367085818,blockage,15.988146974754518
20.56159825381327,15.907900864659965,9.516433827064917,8.43938455166699,-0.4240434926338867,39.93027172229874,flood,3.2562794425206087
5.126862383591176,8.362699627309606,-0.15772219362442963,0.5486070204439366,0.7254541636459845,2.9049001922142663,normal,-3.8191689625171104
26.644389000865157,27.917938861233566,12.473850074677525,5.721653973333624,2.500060529717664,75.18831792507821,flood,-1.2408835915352596
29.697128617542692,34.37426262394899,14.20045687079804,4.42725990387335,1.5549797454957197,59.74410248526456,flood,-4.461526972328573
31.180619314651953,30.618657126524788,8.594965064485061,11.182854619062146,1.393381452497306,68.84196640350713,flood,0.5601141644242166
9.535884503710864,3.9495900783115316,0.7295505944943956,-0.08286128971836271,-0.3288892033457622,1.0090934891473136,normal,5.852100994614341
8.404305355761846,4.871082874939335,1.2656739183232848,2.7194085592296693,0.6493989499651609,5.433183638906753,normal,4.142156201328619
9.614551526300678,14.37224761333704,0.8962832132032589,1.4584552681706613,0.4043323001366942,2.5609357453001538,normal,-5.147912059145676
24.04024992670972,18.550794090463693,9.86548254924483,4.140443024967235,0.870967566757141,43.01138039531546,flood,6.466668561250735
26.28570767136421,34.696805823840634,7.035276177031638,10.010122647667096,2.9632642872412887,75.66710801637532,flood,-8.304993433572028
24.57905504150103,24.917490994754797,6.691795485289931,4.573310832498717,-0.2380915454147387,23.882298796463093,flood,-1.4810095814082977
27.73173248938706,28.680962538644867,12.118916223380747,8.731422322765138,0.619722150662189,63.86378431934929,flood,-2.2198636434055783
24.991950805945223,23.307523699856212,7.400192480994762,4.814751107169451,0.06808214035651446,47.300951630195954,flood,2.301495371446721
25.23266615051555,4.43090783836862,14.417991089157697,0.20641401588323083,2.899242623129144,8.509304466589668,blockage,21.353715993608983
11.568493874377982,8.524433369916904,0.2826807732319607,1.9599628490084786,1.6431260307457545,0.9081310020619922,normal,2.4217786029751514
12.397561100056182,7.525451217251263,0.353474002914768,2.33939844966654,0.021231443598765703,3.546790189064599,normal,5.783962527366633
18.597571552307905,23.774716840227434,6.9258869053417556,6.052911049568706,0.2199780958626113,34.9899001487001,flood,-4.05484940097544
10.72799757916717,1.5139247573344004,-0.03865278520938353,0.9554025860002209,2.189240251554608,1.3518708728361435,normal,9.229542297826718
14.160656282832175,13.926940627427177,1.3516974786223326,1.4128588451037425,-0.5217094231927982,4.81706754357597,normal,-0.545023578752122
6.29921036123469,3.923015652633236,0.9143469936822328,0.5853298147160981,0.18617710280923322,2.8227887288974216,normal,3.488212085067983
32.399763583321636,29.503253785378732,5.427736652520391,9.461728111292626,1.3822693721248391,74.97508969276551,flood,2.628433818864548
6.952489032287854,5.201393505582492,2.0279031119484356,0.7689582644707136,2.5641219266916044,0.07001501603222304,normal,1.7098463055901258
6.9716135895122555,5.098130592916311,1.5750104468438275,1.0890288672220403,0.8234682256562276,4.188375570461287,normal,-0.36357203628514967
32.490142229349104,27.906039660254912,8.932147301554833,7.2737513978245865,1.6868303861276437,54.60622821338841,flood,6.150240415886385
9.658406137746839,3.817216980028801,0.3736102024261406,0.3824722081468277,0.7793355419774312,2.7600456053045623,normal,6.13436288046728
29.428269040002696,25.447132606389808,5.522655008191131,7.464773548789714,4.097848554909638,58.35775472429623,flood,4.008592690827619
25.034185773633386,28.134119988201686,10.14677759149651,3.7642628365999893,0.40650040825582745,40.87542786568757,flood,-4.850614977445562
10.548075806000787,11.291830209419462,2.118290585998602,2.4394463799379884,0.2944016369486587,1.3347030525469736,normal,-0.2717051016420404
13.626421586517063,5.411132065022179,0.4780448929772203,1.0987508994997948,1.060294005792172,5.056392040560084,normal,8.015643137771693
23.989326358768817,23.959741614122496,10.84346398073728,10.419928387053067,0.37494997050168455,29.946695081192466,flood,0.3142317200004296
4.669929517785877,1.2042196183816498,1.730813177894471,0.08868073504558421,1.5672274683970793,0.33634586045169224,normal,3.751409593702589
24.37204716570096,25.44641187754814,9.511463854157338,5.576425281916729,1.6810919938248756,21.668071646130677,flood,-1.6635929889902545
14.354659624188454,2.286601152846081,0.7811270653507133,-0.08547943007870618,0.37898115129318366,3.7335264244010484,normal,11.382656455177619
31.611390942018325,32.89884738952913,11.417922795426973,11.105431521956785,2.766947403308877,54.411840907914865,flood,-0.7681649026258107
3.8884176651727635,11.64784837410593,0.5910057531067279,0.8787574750777052,-0.18546787649159543,0.6428450684382029,normal,-6.782356606060896
4.5072658388345905,12.72164653890634,0.9198254378041258,0.5342130516552401,-0.2012762047131133,4.312227313002587,normal,-6.969118153575073
29.455371472623142,25.170534186547265,12.0665280095988,8.814562116590494,0.893437210839536,58.02971095104798,flood,4.1134682837734635
11.739371367701182,7.072472359205863,0.40974693808178464,1.254836600730922,0.9069749261512213,0.344551186196171,normal,4.288885347295098
26.705765241185635,23.81865270090015,9.340843640749924,7.887284386442265,0.19295189154290238,34.53799570419647,flood,3.961366540771254
9.528504792812493,14.436211520642168,1.7835310312990544,0.6095463710214016,0.7908775578651865,1.2337631508772964,normal,-6.1277903154334155
5.633811177693579,14.450661301293554,1.4251850432309199,1.3395167547998597,1.6816401353488324,1.749149151757225,normal,-8.370876585305172
0.9966006679807332,8.545493562839253,0.5419190633048869,1.414997008266442,-0.7135107874102455,1.2870434512564168,normal,-7.4982368341697985
10.463526239027043,6.267725375961502,2.116750217849136,0.5492870549555456,-0.12167581711886144,2.907981910430842,normal,5.056986786319576
33.21470803020742,1.5021867596832146,14.610963513431521,0.7823673124833013,-0.7414655572186363,2.3635811230145367,blockage,31.972061736717112
29.96983584392722,27.146568456122235,14.462717989385458,8.098593503850568,2.384720288204586,32.30106903739195,flood,4.285570847005373
22.349269668894326,8.421828159097036,14.81553566451295,-0.35380936292704923,1.2489893588374288,26.904590607820932,blockage,14.255199640870085
24.820260331714685,27.230441262015987,11.542864604401267,6.321477159885915,1.1710259205330127,45.8301378113246,flood,-0.5922671820064385
29.368983424797666,2.7104996167242232,18.85680313085042,-0.5712096579101966,3.1515008528504103,30.490270625854933,blockage,29.121186897306654
3.8193036457470457,10.122304068700107,-0.227309770046196,-0.17432270592685994,0.047206408797449965,4.023838978962529,normal,-7.182577881661487
2.8120627171544337,13.443076361712563,0.2120866225391076,1.5949932122720065,0.346563765455974,1.1957041585288035,normal,-10.381826405581153
28.61678530384297,5.338412276758034,6.370327015417095,0.8216231684013983,0.24509812997275926,1.9555189966715139,blockage,24.27410819008419
28.102051956579956,8.654735391103689,8.874081496310929,-0.12824739678340613,1.2611263869066776,21.21119954655859,blockage,20.73170739694094
8.052174212829666,1.8451382162517254,-0.12230080104939897,1.5323731919675732,-0.04958576551842978,2.7067215251381476,normal,4.459639605514975
27.195359844175158,3.2764537108284246,15.721249017249535,0.09874313414092692,2.2481848780897873,25.743172837767965,blockage,23.971289224641556
8.304180012255866,12.032158151687595,1.8707140885011933,1.390572595882359,0.963951078504878,3.8290781733474644,normal,-3.368547731101887
